9.384354858e+02;-8.512330824e-04;9.384354858e+02;-1.747209026e-04
9.386781616e+02;-2.098703757e-03;9.386781616e+02;-2.542490372e-03
9.389208984e+02;1.951056300e-03;9.389208984e+02;1.596587477e-03
9.391635742e+02;-4.354094854e-04;9.391635742e+02;1.343543408e-03
9.394062500e+02;-7.789159426e-04;9.394062500e+02;1.506214612e-04
9.396489868e+02;-6.885195035e-04;9.396489868e+02;-7.892564754e-04
9.398917236e+02;9.747748845e-04;9.398917236e+02;-6.627344555e-05
9.401344604e+02;-1.357453060e-03;9.401344604e+02;-2.289446275e-04
9.403771973e+02;-3.766518057e-05;9.403771973e+02;1.379692578e-03
9.406199341e+02;-1.339373877e-03;9.406199341e+02;-5.362124066e-04
9.408626709e+02;3.058412694e-04;9.408626709e+02;-1.566463179e-04
9.411054077e+02;-2.152941655e-03;9.411054077e+02;-1.512239454e-03
9.413482056e+02;1.069691134e-04;9.413482056e+02;2.825658768e-03
9.415909424e+02;6.131891278e-04;9.415909424e+02;6.205604295e-04
9.418337402e+02;1.191726304e-03;9.418337402e+02;-2.470191976e-04
9.420765381e+02;-2.546166070e-04;9.420765381e+02;-2.108700428e-04
9.423193359e+02;2.877619700e-04;9.423193359e+02;-2.108700428e-04
9.425621338e+02;4.685548483e-04;9.425621338e+02;-5.904361606e-04
9.428049316e+02;7.578234072e-04;9.428049316e+02;1.090499456e-03
9.430477295e+02;-7.608366432e-04;9.430477295e+02;1.162797678e-03
9.432905884e+02;1.069691134e-04;9.432905884e+02;9.820519481e-04
9.435333862e+02;-1.845593797e-03;9.435333862e+02;-5.904361606e-04
9.437762451e+02;1.697946340e-03;9.437762451e+02;8.374553290e-04
9.440191040e+02;-1.411690959e-03;9.440191040e+02;7.832315896e-05
9.442619629e+02;-1.122422400e-03;9.442619629e+02;-8.615547558e-04
9.445048218e+02;-1.032025903e-03;9.445048218e+02;7.290078793e-04
9.447476807e+02;7.216648664e-04;9.447476807e+02;1.867706160e-04
9.449905396e+02;-9.777881205e-04;9.449905396e+02;1.867706160e-04
9.452334595e+02;1.264043502e-03;9.452334595e+02;-5.904361606e-04
9.454763184e+02;-9.777881205e-04;9.454763184e+02;-2.289446275e-04
9.457192383e+02;3.465196642e-05;9.457192383e+02;-6.627344555e-05
9.459621582e+02;-1.773276716e-03;9.459621582e+02;4.398146702e-04
9.462050171e+02;1.083250623e-03;9.462050171e+02;1.018201117e-03
9.464479370e+02;1.431276905e-04;9.464479370e+02;1.126648509e-03
9.466909180e+02;-1.099823276e-04;9.466909180e+02;-4.458395415e-04
9.469338379e+02;-3.992509155e-04;9.469338379e+02;2.229197707e-04
9.471767578e+02;-1.068184501e-03;9.471767578e+02;5.663367338e-04
9.474197388e+02;-1.411690959e-03;9.474197388e+02;-2.289446275e-04
9.476626587e+02;-7.246781024e-04;9.476626587e+02;9.459027788e-04
9.479056396e+02;-7.427573437e-04;9.479056396e+02;-2.108700428e-04
9.481486206e+02;7.397441659e-04;9.481486206e+02;-1.204971704e-04
9.483916016e+02;-1.099823276e-04;9.483916016e+02;-3.735412320e-04
9.486345825e+02;9.024577448e-04;9.486345825e+02;1.307394356e-03
9.488775635e+02;-1.050105202e-03;9.488775635e+02;-1.476090401e-03
9.491206055e+02;9.566955850e-04;9.491206055e+02;-1.204971704e-05
9.493635864e+02;1.069691134e-04;9.493635864e+02;-1.150747994e-03
9.496066284e+02;2.877619700e-04;9.496066284e+02;1.524289255e-03
9.498496094e+02;-5.438852240e-04;9.498496094e+02;1.379692578e-03
9.500926514e+02;-6.523609045e-04;9.500926514e+02;2.229197707e-04
9.503356934e+02;-1.140501699e-03;9.503356934e+02;3.313672205e-04
9.505787354e+02;-6.342816632e-04;9.505787354e+02;9.820519481e-04
9.508217773e+02;-1.280616125e-04;9.508217773e+02;-1.729134354e-03
9.510648804e+02;1.697946340e-03;9.510648804e+02;2.590689110e-03
9.513079224e+02;-8.331537829e-04;9.513079224e+02;-2.470191976e-04
9.515510254e+02;3.962377086e-04;9.515510254e+02;4.217400856e-04
9.517940674e+02;1.069691134e-04;9.517940674e+02;5.121129798e-04
9.520371704e+02;2.696826996e-04;9.520371704e+02;8.736044983e-04
9.522802734e+02;-9.416295215e-04;9.522802734e+02;-7.892564754e-04
9.525233765e+02;8.301406051e-04;9.525233765e+02;-4.096903722e-04
9.527664795e+02;3.465196642e-05;9.527664795e+02;-8.434802294e-05
9.530096436e+02;1.914897817e-03;9.530096436e+02;4.759638396e-04
9.532527466e+02;-5.800437648e-04;9.532527466e+02;-1.873731031e-03
9.534959106e+02;8.120613056e-04;9.534959106e+02;4.940383951e-04
9.537390137e+02;-7.382375770e-05;9.537390137e+02;3.855909454e-04
9.539821777e+02;9.024577448e-04;9.539821777e+02;-1.204971704e-05
9.542253418e+02;1.069691134e-04;9.542253418e+02;9.820519481e-04
9.544685059e+02;7.397441659e-04;9.544685059e+02;1.506214612e-04
9.547116699e+02;-1.122422400e-03;9.547116699e+02;-1.385717478e-04
9.549548340e+02;5.951098283e-04;9.549548340e+02;3.313672205e-04
9.551980591e+02;1.657267967e-05;9.551980591e+02;3.313672205e-04
9.554412231e+02;-2.546166070e-04;9.554412231e+02;3.313672205e-04
9.556844482e+02;-5.619645235e-04;9.556844482e+02;-2.180998912e-03
9.559276123e+02;3.465196642e-05;9.559276123e+02;1.994228223e-03
9.561708374e+02;-1.285135979e-03;9.561708374e+02;7.832316332e-04
9.564140625e+02;4.504755489e-04;9.564140625e+02;3.675163607e-04
9.566572876e+02;-1.461408974e-04;9.566572876e+02;2.048451861e-04
9.569005127e+02;7.081053627e-05;9.569005127e+02;-8.434802294e-05
9.571437988e+02;-2.546166070e-04;9.571437988e+02;-4.639140971e-04
9.573870239e+02;4.685548483e-04;9.573870239e+02;-2.289446275e-04
9.576303101e+02;3.962377086e-04;9.576303101e+02;6.567095988e-04
9.578735352e+02;8.843784453e-04;9.578735352e+02;-1.566463179e-04
9.581168213e+02;-1.122422400e-03;9.581168213e+02;-2.452117391e-03
9.583601074e+02;1.300201984e-03;9.583601074e+02;1.723109512e-03
9.586033936e+02;-1.461408974e-04;9.586033936e+02;3.313672205e-04
9.588466797e+02;5.951098283e-04;9.588466797e+02;1.144723137e-04
9.590900269e+02;8.120613056e-04;9.590900269e+02;-7.711818907e-04
9.593333130e+02;1.612069755e-04;9.593333130e+02;5.844112602e-04
9.595766602e+02;-7.382375770e-05;9.595766602e+02;-5.000632373e-04
9.598199463e+02;2.335241152e-04;9.598199463e+02;1.650811289e-03
9.600632935e+02;-8.693123818e-04;9.600632935e+02;1.723109512e-03
9.603066406e+02;-9.777881205e-04;9.603066406e+02;8.736044983e-04
9.605499878e+02;-3.269337758e-04;9.605499878e+02;2.048451861e-04
9.607933350e+02;1.101329923e-03;9.607933350e+02;5.844112602e-04
9.610366821e+02;-6.885195035e-04;9.610366821e+02;8.013062179e-04
9.612800293e+02;3.600791388e-04;9.612800293e+02;2.229197707e-04
9.615234375e+02;-3.766518057e-05;9.615234375e+02;-3.012429261e-05
9.617667847e+02;3.781584091e-04;9.617667847e+02;8.916790830e-04
9.620101929e+02;7.081053627e-05;9.620101929e+02;8.013062179e-04
9.622536011e+02;6.674270262e-04;9.622536011e+02;-6.808090257e-04
9.624970093e+02;-1.822994673e-04;9.624970093e+02;-5.362124066e-04
9.627404175e+02;-4.173302150e-04;9.627404175e+02;7.832315896e-05
9.629838257e+02;-1.881752396e-03;9.629838257e+02;-8.254056447e-04
9.632272339e+02;9.024577448e-04;9.632272339e+02;1.867706189e-03
9.634707031e+02;5.408719881e-04;9.634707031e+02;-6.808090257e-04
9.637141113e+02;3.239205398e-04;9.637141113e+02;6.386350142e-04
9.639575806e+02;-6.342816632e-04;9.639575806e+02;2.952180803e-04
9.642010498e+02;5.408719881e-04;9.642010498e+02;-6.627344555e-05
9.644445190e+02;-1.068184501e-03;9.644445190e+02;8.555299137e-04
9.646879883e+02;6.131891278e-04;9.646879883e+02;4.940383951e-04
9.649314575e+02;-6.162023637e-04;9.649314575e+02;-1.150747994e-03
9.651749268e+02;-5.438852240e-04;9.651749268e+02;8.736044983e-04
9.654183960e+02;2.335241152e-04;9.654183960e+02;-1.620686962e-03
9.656619263e+02;7.397441659e-04;9.656619263e+02;1.867706189e-03
9.659054565e+02;8.301406051e-04;9.659054565e+02;-5.362124066e-04
9.661489258e+02;-3.630923457e-04;9.661489258e+02;2.952180803e-04
9.663924561e+02;3.239205398e-04;9.663924561e+02;4.036655300e-04
9.666359863e+02;-3.269337758e-04;9.666359863e+02;1.235096017e-03
9.668795166e+02;-1.099823276e-04;9.668795166e+02;-8.434802294e-05
9.671230469e+02;1.300201984e-03;9.671230469e+02;7.832315896e-05
9.673666382e+02;-5.574446914e-05;9.673666382e+02;1.162797678e-03
9.676101685e+02;-3.269337758e-04;9.676101685e+02;-7.531073061e-04
9.678537598e+02;-2.225258853e-03;9.678537598e+02;-1.150747994e-03
9.680972900e+02;1.390598482e-03;9.680972900e+02;7.832316332e-04
9.683408813e+02;5.227926886e-04;9.683408813e+02;-8.073310601e-04
9.685844727e+02;1.101329923e-03;9.685844727e+02;-2.831683669e-04
9.688280640e+02;-1.506607191e-06;9.688280640e+02;-7.711818907e-04
9.690716553e+02;-5.438852240e-04;9.690716553e+02;-7.531073061e-04
9.693152466e+02;-4.715680552e-04;9.693152466e+02;8.555299137e-04
9.695588989e+02;-3.450130462e-04;9.695588989e+02;-3.554666473e-04
9.698024902e+02;-3.811716160e-04;9.698024902e+02;-2.831683669e-04
9.700461426e+02;4.685548483e-04;9.700461426e+02;4.759638396e-04
9.702897339e+02;-6.162023637e-04;9.702897339e+02;-1.946029370e-03
9.705333862e+02;1.480994863e-03;9.705333862e+02;4.217400856e-04
9.707770386e+02;-5.574446914e-05;9.707770386e+02;3.494418052e-04
9.710206909e+02;-8.693123818e-04;9.710206909e+02;5.482621491e-04
9.712643433e+02;-1.822994673e-04;9.712643433e+02;-4.277649568e-04
9.715080566e+02;-9.054709226e-04;9.715080566e+02;6.928587100e-04
9.717517090e+02;-9.958674200e-04;9.717517090e+02;-6.627344555e-05
9.719954224e+02;-1.099823276e-04;9.719954224e+02;8.013062179e-04
9.722390747e+02;-6.342816632e-04;9.722390747e+02;2.590689110e-04
9.724827881e+02;4.323962785e-04;9.724827881e+02;1.162797678e-03
9.727265015e+02;-1.574404538e-03;9.727265015e+02;-1.150747994e-03
9.729702148e+02;8.120613056e-04;9.729702148e+02;6.567095988e-04
9.732139282e+02;-1.628642436e-03;9.732139282e+02;-6.988836103e-04
9.734576416e+02;4.685548483e-04;9.734576416e+02;2.229197707e-04
9.737014160e+02;3.962377086e-04;9.737014160e+02;8.736044983e-04
9.739451294e+02;-3.992509155e-04;9.739451294e+02;-5.723615759e-04
9.741889038e+02;-1.267056679e-03;9.741889038e+02;2.771434956e-04
9.744326172e+02;-3.766518057e-05;9.744326172e+02;-3.012429261e-05
9.746763916e+02;1.431276905e-04;9.746763916e+02;-6.988836103e-04
9.749201660e+02;1.553312060e-03;9.749201660e+02;3.855909454e-04
9.751639404e+02;-2.134862356e-03;9.751639404e+02;-1.729134354e-03
9.754077148e+02;1.336360583e-03;9.754077148e+02;1.903855358e-03
9.756515503e+02;-6.523609045e-04;9.756515503e+02;1.000126475e-03
9.758953247e+02;7.939820061e-04;9.758953247e+02;-6.627344555e-05
9.761390991e+02;-6.162023637e-04;9.761390991e+02;1.325468911e-04
9.763829346e+02;5.408719881e-04;9.763829346e+02;4.398146702e-04
9.766267700e+02;3.239205398e-04;9.766267700e+02;-5.904361606e-04
9.768706055e+02;-3.269337758e-04;9.768706055e+02;-2.108700428e-04
9.771144409e+02;-1.099823276e-04;9.771144409e+02;-7.169581950e-04
9.773582764e+02;1.480994863e-03;9.773582764e+02;2.048451861e-04
9.776021118e+02;-1.628642436e-03;9.776021118e+02;-8.434802294e-05
9.778459473e+02;1.318281284e-03;9.778459473e+02;1.596587477e-03
9.780898438e+02;3.600791388e-04;9.780898438e+02;-1.476090401e-03
9.783336792e+02;6.855062675e-04;9.783336792e+02;-5.723615759e-04
9.785775757e+02;-1.267056679e-03;9.785775757e+02;4.398146702e-04
9.788214722e+02;7.578234072e-04;9.788214722e+02;7.109332946e-04
9.790653687e+02;-2.365373366e-04;9.790653687e+02;1.000126475e-03
9.793092651e+02;8.888982848e-05;9.793092651e+02;-3.012429261e-05
9.795531616e+02;4.685548483e-04;9.795531616e+02;1.506214612e-04
9.797970581e+02;-2.546166070e-04;9.797970581e+02;2.771434956e-04
9.800409546e+02;-2.496448113e-03;9.800409546e+02;-1.349568367e-03
9.802849121e+02;7.578234072e-04;9.802849121e+02;2.247272292e-03
9.805288086e+02;-4.354094854e-04;9.805288086e+02;1.307394356e-03
9.807727661e+02;-8.331537829e-04;9.807727661e+02;5.844112602e-04
9.810167236e+02;-7.608366432e-04;9.810167236e+02;2.048451861e-04
9.812606812e+02;7.081053627e-05;9.812606812e+02;7.651570486e-04
9.815046387e+02;-3.992509155e-04;9.815046387e+02;-2.831683669e-04
9.817485962e+02;2.516034001e-04;9.817485962e+02;-8.434802294e-05
9.819925537e+02;-7.608366432e-04;9.819925537e+02;-1.385717478e-04
9.822365723e+02;4.323962785e-04;9.822365723e+02;1.054350287e-03
9.824805298e+02;-2.731479006e-03;9.824805298e+02;-1.241120859e-03
9.827245483e+02;1.625629142e-03;9.827245483e+02;1.415841747e-03
9.829685669e+02;-1.086263801e-03;9.829685669e+02;-1.566463179e-04
9.832125854e+02;3.465196642e-05;9.832125854e+02;9.639773634e-05
9.834566040e+02;9.024577448e-04;9.834566040e+02;-5.000632373e-04
9.837006226e+02;1.792862604e-04;9.837006226e+02;4.398146702e-04
9.839446411e+02;1.173647004e-03;9.839446411e+02;-7.350327214e-04
9.841886597e+02;-1.104343100e-03;9.841886597e+02;-5.723615759e-04
9.844327393e+02;7.081053627e-05;9.844327393e+02;4.940383951e-04
9.846767578e+02;-1.461408974e-04;9.846767578e+02;-6.808090257e-04
9.849208374e+02;-2.424130915e-03;9.849208374e+02;-4.458395415e-04
9.851649170e+02;7.216648664e-04;9.851649170e+02;7.109332946e-04
9.854089355e+02;-1.280616125e-04;9.854089355e+02;-5.723615759e-04
9.856530151e+02;-5.438852240e-04;9.856530151e+02;1.036275644e-03
9.858971558e+02;-4.715680552e-04;9.858971558e+02;-1.385717478e-04
9.861412354e+02;1.657267967e-05;9.861412354e+02;5.121129798e-04
9.863853149e+02;-2.003787667e-04;9.863853149e+02;7.832315896e-05
9.866294556e+02;7.578234072e-04;9.866294556e+02;1.379692578e-03
9.868735352e+02;-7.969952421e-04;9.868735352e+02;8.013062179e-04
9.871176758e+02;1.101329923e-03;9.871176758e+02;1.217021374e-03
9.873618164e+02;-7.969952421e-04;9.873618164e+02;-1.512239454e-03
9.876059570e+02;1.426757080e-03;9.876059570e+02;1.271245186e-03
9.878500977e+02;-1.267056679e-03;9.878500977e+02;-6.627344555e-05
9.880942383e+02;1.010933425e-03;9.880942383e+02;-5.723615759e-04
9.883383789e+02;-9.777881205e-04;9.883383789e+02;1.144723137e-04
9.885825195e+02;-7.065988029e-04;9.885825195e+02;5.663367338e-04
9.888267212e+02;6.674270262e-04;9.888267212e+02;-6.627344555e-05
9.890709229e+02;1.083250623e-03;9.890709229e+02;6.386350142e-04
9.893150635e+02;6.855062675e-04;9.893150635e+02;6.386350142e-04
9.895592651e+02;-4.354094854e-04;9.895592651e+02;6.928587100e-04
9.898034668e+02;-1.990228193e-03;9.898034668e+02;-1.729134354e-03
9.900476685e+02;1.607549959e-03;9.900476685e+02;1.451990916e-03
9.902918701e+02;2.335241152e-04;9.902918701e+02;-1.204971704e-05
9.905361328e+02;-8.512330824e-04;9.905361328e+02;-8.434802294e-05
9.907803345e+02;4.504755489e-04;9.907803345e+02;-6.085106870e-04
9.910245361e+02;2.877619700e-04;9.910245361e+02;8.013062179e-04
9.912687988e+02;-9.777881205e-04;9.912687988e+02;4.398146702e-04
9.915130615e+02;-7.382375770e-05;9.915130615e+02;-3.735412320e-04
9.917573242e+02;-7.065988029e-04;9.917573242e+02;5.844112602e-04
9.920015869e+02;-1.086263801e-03;9.920015869e+02;2.229197707e-04
9.922458496e+02;-1.122422400e-03;9.922458496e+02;-1.295344555e-03
9.924901123e+02;1.336360583e-03;9.924901123e+02;1.849631546e-03
9.927343750e+02;6.131891278e-04;9.927343750e+02;3.675163607e-04
9.929786987e+02;7.397441659e-04;9.929786987e+02;1.506214612e-04
9.932229614e+02;-9.235502221e-04;9.932229614e+02;-5.181378219e-04
9.934672852e+02;1.029012725e-03;9.934672852e+02;7.832315896e-05
9.937116089e+02;2.516034001e-04;9.937116089e+02;-4.277649568e-04
9.939558716e+02;5.408719881e-04;9.939558716e+02;-1.024225930e-04
9.942001953e+02;-1.461408974e-04;9.942001953e+02;-2.831683669e-04
9.944445190e+02;3.600791388e-04;9.944445190e+02;8.013062179e-04
9.946889038e+02;-6.523609045e-04;9.946889038e+02;-1.078449655e-03
9.949332275e+02;1.191726304e-03;9.949332275e+02;2.464167075e-03
9.951775513e+02;-4.715680552e-04;9.951775513e+02;-8.434802294e-05
9.954219360e+02;5.408719881e-04;9.954219360e+02;1.018201117e-03
9.956663208e+02;-3.766518057e-05;9.956663208e+02;-2.470191976e-04
9.959106445e+02;-1.958589382e-05;9.959106445e+02;6.928587100e-04
9.961550293e+02;-8.512330824e-04;9.961550293e+02;8.374553290e-04
9.963994141e+02;1.792862604e-04;9.963994141e+02;8.736044983e-04
9.966437988e+02;-1.280616125e-04;9.966437988e+02;9.278281941e-04
9.968882446e+02;-1.461408974e-04;9.968882446e+02;4.398146702e-04
9.971326294e+02;-6.162023637e-04;9.971326294e+02;-1.024225960e-03
9.973770142e+02;3.781584091e-04;9.973770142e+02;6.386350142e-04
9.976214600e+02;-1.212818781e-03;9.976214600e+02;-1.204971704e-05
9.978659058e+02;1.069691134e-04;9.978659058e+02;8.736044983e-04
9.981102905e+02;-1.411690959e-03;9.981102905e+02;-1.078449655e-03
9.983547363e+02;-3.450130462e-04;9.983547363e+02;6.024858521e-05
9.985991821e+02;-1.280616125e-04;9.985991821e+02;4.217401147e-05
9.988436279e+02;6.493477267e-04;9.988436279e+02;2.229197707e-04
9.990881348e+02;9.747748845e-04;9.990881348e+02;1.235096017e-03
9.993325806e+02;-7.969952421e-04;9.993325806e+02;-1.873731031e-03
9.995770264e+02;1.806422020e-03;9.995770264e+02;1.433916390e-03
9.998215332e+02;-3.269337758e-04;9.998215332e+02;-3.916158166e-04
1.000066040e+03;-7.608366432e-04;1.000066040e+03;-2.108700428e-04
1.000310486e+03;1.069691134e-04;1.000310486e+03;-3.012429224e-04
1.000554993e+03;1.047092024e-03;1.000554993e+03;6.928587100e-04
1.000799500e+03;-9.054709226e-04;1.000799500e+03;1.090499456e-03
1.001044006e+03;-3.269337758e-04;1.001044006e+03;-2.108700428e-04
1.001288574e+03;-6.523609045e-04;1.001288574e+03;-6.446598563e-04
1.001533081e+03;-5.619645235e-04;1.001533081e+03;2.229197707e-04
1.001777649e+03;-1.122422400e-03;1.001777649e+03;-1.566463266e-03
1.002022156e+03;1.612069755e-04;1.002022156e+03;1.126648509e-03
1.002266724e+03;-1.099823276e-04;1.002266724e+03;-4.458395415e-04
1.002511292e+03;8.120613056e-04;1.002511292e+03;5.121129798e-04
1.002755798e+03;1.444836380e-03;1.002755798e+03;-1.385717478e-04
1.003000366e+03;6.674270262e-04;1.003000366e+03;8.736044983e-04
1.003244995e+03;8.888982848e-05;1.003244995e+03;-1.801432692e-03
1.003489563e+03;1.119409222e-03;1.003489563e+03;3.675163607e-04
1.003734131e+03;-8.331537829e-04;1.003734131e+03;-1.204971704e-05
1.003978760e+03;-2.546166070e-04;1.003978760e+03;-3.735412320e-04
1.004223328e+03;-8.693123818e-04;1.004223328e+03;-1.602612436e-03
1.004467957e+03;-1.461408974e-04;1.004467957e+03;1.379692578e-03
1.004712585e+03;-1.068184501e-03;1.004712585e+03;-1.385717478e-04
1.004957214e+03;1.029012725e-03;1.004957214e+03;6.567095988e-04
1.005201843e+03;1.792862604e-04;1.005201843e+03;2.229197707e-04
1.005446472e+03;-1.822994673e-04;1.005446472e+03;-1.385717478e-04
1.005691101e+03;-3.992509155e-04;1.005691101e+03;-1.349568367e-03
1.005935730e+03;-6.523609045e-04;1.005935730e+03;-1.385717478e-04
1.006180420e+03;1.191726304e-03;1.006180420e+03;-3.193175071e-04
1.006425049e+03;4.323962785e-04;1.006425049e+03;8.013062179e-04
1.006669739e+03;-1.050105202e-03;1.006669739e+03;-1.439941232e-03
1.006914429e+03;7.578234072e-04;1.006914429e+03;8.013062179e-04
1.007159119e+03;-1.822994673e-04;1.007159119e+03;4.398146702e-04
1.007403809e+03;3.781584091e-04;1.007403809e+03;6.928587100e-04
1.007648499e+03;9.024577448e-04;1.007648499e+03;4.217400856e-04
1.007893188e+03;8.662991459e-04;1.007893188e+03;4.398146702e-04
1.008137878e+03;-1.628642436e-03;1.008137878e+03;-3.193175071e-04
1.008382629e+03;-9.054709226e-04;1.008382629e+03;6.386350142e-04
1.008627319e+03;5.273125134e-05;1.008627319e+03;3.675163607e-04
1.008872070e+03;4.323962785e-04;1.008872070e+03;-1.566463179e-04
1.009116821e+03;-2.098703757e-03;1.009116821e+03;-3.735412320e-04
1.009361572e+03;5.408719881e-04;1.009361572e+03;7.290078793e-04
1.009606323e+03;3.465196642e-05;1.009606323e+03;-7.892564754e-04
1.009851074e+03;4.323962785e-04;1.009851074e+03;1.451990916e-03
1.010095825e+03;-6.885195035e-04;1.010095825e+03;4.217400856e-04
1.010340576e+03;1.431276905e-04;1.010340576e+03;5.121129798e-04
1.010585388e+03;-6.342816632e-04;1.010585388e+03;-2.831683669e-04
1.010830139e+03;1.625629142e-03;1.010830139e+03;7.290078793e-04
1.011074951e+03;-1.104343100e-03;1.011074951e+03;4.398146702e-04
1.011319763e+03;3.239205398e-04;1.011319763e+03;1.506214612e-04
1.011564575e+03;-2.026386792e-03;1.011564575e+03;-1.385717420e-03
1.011809387e+03;1.408677781e-03;1.011809387e+03;1.000126475e-03
1.012054199e+03;1.431276905e-04;1.012054199e+03;6.024858521e-06
1.012299011e+03;-1.140501699e-03;1.012299011e+03;9.459027788e-04
1.012543823e+03;8.888982848e-05;1.012543823e+03;1.307394356e-03
1.012788696e+03;4.685548483e-04;1.012788696e+03;5.844112602e-04
1.013033508e+03;-4.534887848e-04;1.013033508e+03;7.832315896e-05
1.013278381e+03;2.877619700e-04;1.013278381e+03;5.482621491e-04
1.013523254e+03;3.781584091e-04;1.013523254e+03;-1.150747994e-03
1.013768127e+03;8.301406051e-04;1.013768127e+03;2.771434956e-04
1.014012939e+03;-5.438852240e-04;1.014012939e+03;-1.692985301e-03
1.014257874e+03;1.431276905e-04;1.014257874e+03;1.235096017e-03
1.014502747e+03;3.419998393e-04;1.014502747e+03;8.374553290e-04
1.014747620e+03;1.517153461e-03;1.014747620e+03;8.013062179e-04
1.014992493e+03;3.781584091e-04;1.014992493e+03;5.121129798e-04
